round,class_id,n,acc,bwt,forgetting
31,17,60,0.0,0.0,0.25
31,18,66,0.6060606060606061,0.4545454545454546,0.09090909090909094
31,19,52,0.36538461538461536,0.36538461538461536,0.0
31,20,92,0.17391304347826086,0.16304347826086957,0.03260869565217392
31,21,55,0.09090909090909091,-0.8727272727272727,0.8727272727272727
31,22,57,0.2631578947368421,0.2631578947368421,0.0
31,23,46,0.391304347826087,0.391304347826087,0.3478260869565217
31,24,48,0.4375,0.4375,0.10416666666666663
31,25,81,0.5679012345679012,0.5679012345679012,0.012345679012345734
31,26,73,0.1780821917808219,0.1780821917808219,0.0547945205479452
32,0,51,0.0,0.0,0.45098039215686275
32,1,45,0.0,-1.0,1.0
32,2,51,0.0,0.0,0.09803921568627451
32,3,54,0.0,0.0,0.35185185185185186
32,4,49,0.0,0.0,0.42857142857142855
32,5,53,0.0,0.0,0.16981132075471697
32,6,52,0.0,0.0,0.19230769230769232
32,7,58,0.0,0.0,0.034482758620689655
32,8,62,0.0,0.0,0.24193548387096775
32,9,66,0.0,-1.0,1.0
32,10,71,0.0,0.0,0.028169014084507043
32,11,68,0.0,0.0,0.29411764705882354
32,12,54,0.0,0.0,0.46296296296296297
32,13,66,0.0,0.0,0.2727272727272727
32,14,60,0.0,0.0,0.18333333333333332
32,15,54,0.0,0.0,0.7592592592592593
32,16,71,0.0,0.0,0.5211267605633803
32,17,60,0.0,0.0,0.25
32,18,66,0.5606060606060606,0.40909090909090906,0.13636363636363646
32,19,52,0.40384615384615385,0.40384615384615385,0.0
32,20,92,0.22826086956521738,0.21739130434782608,0.0
32,21,55,0.09090909090909091,-0.8727272727272727,0.8727272727272727
32,22,57,0.2631578947368421,0.2631578947368421,0.0
32,23,46,0.30434782608695654,0.30434782608695654,0.4347826086956521
32,24,48,0.3958333333333333,0.3958333333333333,0.14583333333333331
32,25,81,0.5679012345679012,0.5679012345679012,0.012345679012345734
32,26,73,0.2328767123287671,0.2328767123287671,0.0
33,0,51,0.0,0.0,0.45098039215686275
33,1,45,0.0,-1.0,1.0
33,2,51,0.0,0.0,0.09803921568627451
33,3,54,0.0,0.0,0.35185185185185186
33,4,49,0.0,0.0,0.42857142857142855
33,5,53,0.0,0.0,0.16981132075471697
33,6,52,0.0,0.0,0.19230769230769232
33,7,58,0.0,0.0,0.034482758620689655
33,8,62,0.0,0.0,0.24193548387096775
33,9,66,0.0,-1.0,1.0
33,10,71,0.0,0.0,0.028169014084507043
33,11,68,0.0,0.0,0.29411764705882354
33,12,54,0.0,0.0,0.46296296296296297
33,13,66,0.0,0.0,0.2727272727272727
33,14,60,0.0,0.0,0.18333333333333332
33,15,54,0.0,0.0,0.7592592592592593
33,16,71,0.0,0.0,0.5211267605633803
33,17,60,0.0,0.0,0.25
33,18,66,0.6060606060606061,0.4545454545454546,0.09090909090909094
33,19,52,0.36538461538461536,0.36538461538461536,0.03846153846153849
33,20,92,0.20652173913043478,0.1956521739130435,0.021739130434782594
33,21,55,0.14545454545454545,-0.8181818181818181,0.8181818181818181
33,22,57,0.24561403508771928,0.24561403508771928,0.017543859649122806
33,23,46,0.30434782608695654,0.30434782608695654,0.4347826086956521
33,24,48,0.5,0.5,0.04166666666666663
33,25,81,0.5679012345679012,0.5679012345679012,0.012345679012345734
33,26,73,0.2328767123287671,0.2328767123287671,0.0
34,0,51,0.0,0.0,0.45098039215686275
34,1,45,0.0,-1.0,1.0
34,2,51,0.0,0.0,0.09803921568627451
34,3,54,0.0,0.0,0.35185185185185186
34,4,49,0.0,0.0,0.42857142857142855
34,5,53,0.0,0.0,0.16981132075471697
34,6,52,0.0,0.0,0.19230769230769232
34,7,58,0.0,0.0,0.034482758620689655
34,8,62,0.0,0.0,0.24193548387096775
34,9,66,0.0,-1.0,1.0
34,10,71,0.0,0.0,0.028169014084507043
34,11,68,0.0,0.0,0.29411764705882354
34,12,54,0.0,0.0,0.46296296296296297
34,13,66,0.0,0.0,0.2727272727272727
34,14,60,0.0,0.0,0.18333333333333332
34,15,54,0.0,0.0,0.7592592592592593
34,16,71,0.0,0.0,0.5211267605633803
34,17,60,0.0,0.0,0.25
34,18,66,0.5606060606060606,0.40909090909090906,0.13636363636363646
34,19,52,0.40384615384615385,0.40384615384615385,0.0
34,20,92,0.22826086956521738,0.21739130434782608,0.0
34,21,55,0.10909090909090909,-0.8545454545454545,0.8545454545454545
34,22,57,0.24561403508771928,0.24561403508771928,0.017543859649122806
34,23,46,0.2391304347826087,0.2391304347826087,0.49999999999999994
34,24,48,0.375,0.375,0.16666666666666663
34,25,81,0.6049382716049383,0.6049382716049383,0.0
34,26,73,0.3013698630136986,0.3013698630136986,0.0
35,0,51,0.0,0.0,0.45098039215686275
35,1,45,0.0,-1.0,1.0
35,2,51,0.0,0.0,0.09803921568627451
35,3,54,0.0,0.0,0.35185185185185186
35,4,49,0.0,0.0,0.42857142857142855
35,5,53,0.0,0.0,0.16981132075471697
35,6,52,0.0,0.0,0.19230769230769232
35,7,58,0.0,0.0,0.034482758620689655
35,8,62,0.0,0.0,0.24193548387096775
35,9,66,0.0,-1.0,1.0
35,10,71,0.0,0.0,0.028169014084507043
35,11,68,0.0,0.0,0.29411764705882354
35,12,54,0.0,0.0,0.46296296296296297
35,13,66,0.0,0.0,0.2727272727272727
35,14,60,0.0,0.0,0.18333333333333332
35,15,54,0.0,0.0,0.7592592592592593
35,16,71,0.0,0.0,0.5211267605633803
35,17,60,0.0,0.0,0.25
35,18,66,0.6060606060606061,0.4545454545454546,0.09090909090909094
35,19,52,0.34615384615384615,0.34615384615384615,0.05769230769230771
35,20,92,0.20652173913043478,0.1956521739130435,0.021739130434782594
35,21,55,0.12727272727272726,-0.8363636363636364,0.8363636363636364
35,22,57,0.2807017543859649,0.2807017543859649,0.0
35,23,46,0.2391304347826087,0.2391304347826087,0.49999999999999994
35,24,48,0.4791666666666667,0.4791666666666667,0.062499999999999944
35,25,81,0.5802469135802469,0.5802469135802469,0.024691358024691357
35,26,73,0.2328767123287671,0.2328767123287671,0.0684931506849315
36,0,51,0.0,0.0,0.45098039215686275
36,1,45,0.0,-1.0,1.0
36,2,51,0.0,0.0,0.09803921568627451
36,3,54,0.0,0.0,0.35185185185185186
36,4,49,0.0,0.0,0.42857142857142855
36,5,53,0.0,0.0,0.16981132075471697
36,6,52,0.0,0.0,0.19230769230769232
36,7,58,0.0,0.0,0.034482758620689655
36,8,62,0.0,0.0,0.24193548387096775
36,9,66,0.0,-1.0,1.0
36,10,71,0.0,0.0,0.028169014084507043
36,11,68,0.0,0.0,0.29411764705882354
36,12,54,0.0,0.0,0.46296296296296297
36,13,66,0.0,0.0,0.2727272727272727
36,14,60,0.0,0.0,0.18333333333333332
36,15,54,0.0,0.0,0.7592592592592593
36,16,71,0.0,0.0,0.5211267605633803
36,17,60,0.0,0.0,0.25
36,18,66,0.5909090909090909,0.43939393939393945,0.10606060606060608
36,19,52,0.40384615384615385,0.40384615384615385,0.0
36,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
36,21,55,0.12727272727272726,-0.8363636363636364,0.8363636363636364
36,22,57,0.24561403508771928,0.24561403508771928,0.03508771929824561
36,23,46,0.2391304347826087,0.2391304347826087,0.49999999999999994
36,24,48,0.3333333333333333,0.3333333333333333,0.20833333333333331
36,25,81,0.5925925925925926,0.5925925925925926,0.012345679012345734
36,26,73,0.3287671232876712,0.3287671232876712,0.0
37,0,51,0.0,0.0,0.45098039215686275
37,1,45,0.0,-1.0,1.0
37,2,51,0.0,0.0,0.09803921568627451
37,3,54,0.0,0.0,0.35185185185185186
37,4,49,0.0,0.0,0.42857142857142855
37,5,53,0.0,0.0,0.16981132075471697
37,6,52,0.0,0.0,0.19230769230769232
37,7,58,0.0,0.0,0.034482758620689655
37,8,62,0.0,0.0,0.24193548387096775
37,9,66,0.0,-1.0,1.0
37,10,71,0.0,0.0,0.028169014084507043
37,11,68,0.0,0.0,0.29411764705882354
37,12,54,0.0,0.0,0.46296296296296297
37,13,66,0.0,0.0,0.2727272727272727
37,14,60,0.0,0.0,0.18333333333333332
37,15,54,0.0,0.0,0.7592592592592593
37,16,71,0.0,0.0,0.5211267605633803
37,17,60,0.0,0.0,0.25
37,18,66,0.7575757575757576,0.6060606060606061,0.0
37,19,52,0.34615384615384615,0.34615384615384615,0.05769230769230771
37,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
37,21,55,0.21818181818181817,-0.7454545454545455,0.7454545454545455
37,22,57,0.24561403508771928,0.24561403508771928,0.03508771929824561
37,23,46,0.2608695652173913,0.2608695652173913,0.47826086956521735
37,24,48,0.5625,0.5625,0.0
37,25,81,0.4444444444444444,0.4444444444444444,0.16049382716049387
37,26,73,0.1643835616438356,0.1643835616438356,0.1643835616438356
38,0,51,0.0,0.0,0.45098039215686275
38,1,45,0.0,-1.0,1.0
38,2,51,0.0,0.0,0.09803921568627451
38,3,54,0.0,0.0,0.35185185185185186
38,4,49,0.0,0.0,0.42857142857142855
38,5,53,0.0,0.0,0.16981132075471697
38,6,52,0.0,0.0,0.19230769230769232
38,7,58,0.0,0.0,0.034482758620689655
38,8,62,0.0,0.0,0.24193548387096775
38,9,66,0.0,-1.0,1.0
38,10,71,0.0,0.0,0.028169014084507043
38,11,68,0.0,0.0,0.29411764705882354
38,12,54,0.0,0.0,0.46296296296296297
38,13,66,0.0,0.0,0.2727272727272727
38,14,60,0.0,0.0,0.18333333333333332
38,15,54,0.0,0.0,0.7592592592592593
38,16,71,0.0,0.0,0.5211267605633803
38,17,60,0.0,0.0,0.25
38,18,66,0.5757575757575758,0.4242424242424243,0.18181818181818177
38,19,52,0.36538461538461536,0.36538461538461536,0.03846153846153849
38,20,92,0.18478260869565216,0.17391304347826086,0.043478260869565216
38,21,55,0.2,-0.7636363636363637,0.7636363636363637
38,22,57,0.22807017543859648,0.22807017543859648,0.05263157894736842
38,23,46,0.34782608695652173,0.34782608695652173,0.3913043478260869
38,24,48,0.1875,0.1875,0.375
38,25,81,0.5432098765432098,0.5432098765432098,0.06172839506172845
38,26,73,0.3561643835616438,0.3561643835616438,0.0
39,0,51,0.0,0.0,0.45098039215686275
39,1,45,0.0,-1.0,1.0
39,2,51,0.0,0.0,0.09803921568627451
39,3,54,0.0,0.0,0.35185185185185186
39,4,49,0.0,0.0,0.42857142857142855
39,5,53,0.0,0.0,0.16981132075471697
39,6,52,0.0,0.0,0.19230769230769232
39,7,58,0.0,0.0,0.034482758620689655
39,8,62,0.0,0.0,0.24193548387096775
39,9,66,0.0,-1.0,1.0
39,10,71,0.0,0.0,0.028169014084507043
39,11,68,0.0,0.0,0.29411764705882354
39,12,54,0.0,0.0,0.46296296296296297
39,13,66,0.0,0.0,0.2727272727272727
39,14,60,0.0,0.0,0.18333333333333332
39,15,54,0.0,0.0,0.7592592592592593
39,16,71,0.0,0.0,0.5211267605633803
39,17,60,0.0,0.0,0.25
39,18,66,0.6363636363636364,0.48484848484848486,0.12121212121212122
39,19,52,0.38461538461538464,0.38461538461538464,0.019230769230769218
39,20,92,0.22826086956521738,0.21739130434782608,0.0
39,21,55,0.18181818181818182,-0.7818181818181817,0.7818181818181817
39,22,57,0.2807017543859649,0.2807017543859649,0.0
39,23,46,0.41304347826086957,0.41304347826086957,0.3260869565217391
39,24,48,0.5416666666666666,0.5416666666666666,0.02083333333333337
39,25,81,0.41975308641975306,0.41975308641975306,0.18518518518518523
39,26,73,0.2054794520547945,0.2054794520547945,0.1506849315068493
40,0,51,0.0,0.0,0.45098039215686275
40,1,45,0.0,-1.0,1.0
40,2,51,0.0,0.0,0.09803921568627451
40,3,54,0.0,0.0,0.35185185185185186
40,4,49,0.0,0.0,0.42857142857142855
40,5,53,0.0,0.0,0.16981132075471697
40,6,52,0.0,0.0,0.19230769230769232
40,7,58,0.0,0.0,0.034482758620689655
40,8,62,0.0,0.0,0.24193548387096775
40,9,66,0.0,-1.0,1.0
40,10,71,0.0,0.0,0.028169014084507043
40,11,68,0.0,0.0,0.29411764705882354
40,12,54,0.0,0.0,0.46296296296296297
40,13,66,0.0,0.0,0.2727272727272727
40,14,60,0.0,0.0,0.18333333333333332
40,15,54,0.0,0.0,0.7592592592592593
40,16,71,0.0,0.0,0.5211267605633803
40,17,60,0.0,0.0,0.25
40,18,66,0.6212121212121212,0.4696969696969697,0.13636363636363635
40,19,52,0.40384615384615385,0.40384615384615385,0.0
40,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
40,21,55,0.12727272727272726,-0.8363636363636364,0.8363636363636364
40,22,57,0.22807017543859648,0.22807017543859648,0.05263157894736842
40,23,46,0.34782608695652173,0.34782608695652173,0.3913043478260869
40,24,48,0.14583333333333334,0.14583333333333334,0.41666666666666663
40,25,81,0.5308641975308642,0.5308641975308642,0.07407407407407407
40,26,73,0.3698630136986301,0.3698630136986301,0.0
41,0,51,0.0,0.0,0.45098039215686275
41,1,45,0.0,-1.0,1.0
41,2,51,0.0,0.0,0.09803921568627451
41,3,54,0.0,0.0,0.35185185185185186
41,4,49,0.0,0.0,0.42857142857142855
41,5,53,0.0,0.0,0.16981132075471697
41,6,52,0.0,0.0,0.19230769230769232
41,7,58,0.0,0.0,0.034482758620689655
41,8,62,0.0,0.0,0.24193548387096775
41,9,66,0.0,-1.0,1.0
41,10,71,0.0,0.0,0.028169014084507043
41,11,68,0.0,0.0,0.29411764705882354
41,12,54,0.0,0.0,0.46296296296296297
41,13,66,0.0,0.0,0.2727272727272727
41,14,60,0.0,0.0,0.18333333333333332
41,15,54,0.0,0.0,0.7592592592592593
41,16,71,0.0,0.0,0.5211267605633803
41,17,60,0.0,0.0,0.25
41,18,66,0.6515151515151515,0.5,0.10606060606060608
41,19,52,0.40384615384615385,0.40384615384615385,0.0
41,20,92,0.1956521739130435,0.1847826086956522,0.03260869565217389
41,21,55,0.14545454545454545,-0.8181818181818181,0.8181818181818181
41,22,57,0.38596491228070173,0.38596491228070173,0.0
41,23,46,0.32608695652173914,0.32608695652173914,0.4130434782608695
41,24,48,0.5,0.5,0.0625
41,25,81,0.48148148148148145,0.48148148148148145,0.12345679012345684
41,26,73,0.273972602739726,0.273972602739726,0.0958904109589041
42,0,51,0.0,0.0,0.45098039215686275
42,1,45,0.0,-1.0,1.0
42,2,51,0.0,0.0,0.09803921568627451
42,3,54,0.0,0.0,0.35185185185185186
42,4,49,0.0,0.0,0.42857142857142855
42,5,53,0.0,0.0,0.16981132075471697
42,6,52,0.0,0.0,0.19230769230769232
42,7,58,0.0,0.0,0.034482758620689655
42,8,62,0.0,0.0,0.24193548387096775
42,9,66,0.0,-1.0,1.0
42,10,71,0.0,0.0,0.028169014084507043
42,11,68,0.0,0.0,0.29411764705882354
42,12,54,0.0,0.0,0.46296296296296297
42,13,66,0.0,0.0,0.2727272727272727
42,14,60,0.0,0.0,0.18333333333333332
42,15,54,0.0,0.0,0.7592592592592593
42,16,71,0.0,0.0,0.5211267605633803
42,17,60,0.0,0.0,0.25
42,18,66,0.6515151515151515,0.5,0.10606060606060608
42,19,52,0.38461538461538464,0.38461538461538464,0.019230769230769218
42,20,92,0.18478260869565216,0.17391304347826086,0.043478260869565216
42,21,55,0.16363636363636364,-0.8,0.8
42,22,57,0.2631578947368421,0.2631578947368421,0.12280701754385964
42,23,46,0.2608695652173913,0.2608695652173913,0.47826086956521735
42,24,48,0.1875,0.1875,0.375
42,25,81,0.5308641975308642,0.5308641975308642,0.07407407407407407
42,26,73,0.3561643835616438,0.3561643835616438,0.0136986301369863
43,0,51,0.0,0.0,0.45098039215686275
43,1,45,0.0,-1.0,1.0
43,2,51,0.0,0.0,0.09803921568627451
43,3,54,0.0,0.0,0.35185185185185186
43,4,49,0.0,0.0,0.42857142857142855
43,5,53,0.0,0.0,0.16981132075471697
43,6,52,0.0,0.0,0.19230769230769232
43,7,58,0.0,0.0,0.034482758620689655
43,8,62,0.0,0.0,0.24193548387096775
43,9,66,0.0,-1.0,1.0
43,10,71,0.0,0.0,0.028169014084507043
43,11,68,0.0,0.0,0.29411764705882354
43,12,54,0.0,0.0,0.46296296296296297
43,13,66,0.0,0.0,0.2727272727272727
43,14,60,0.0,0.0,0.18333333333333332
43,15,54,0.0,0.0,0.7592592592592593
43,16,71,0.0,0.0,0.5211267605633803
43,17,60,0.0,0.0,0.25
43,18,66,0.5454545454545454,0.3939393939393939,0.21212121212121215
43,19,52,0.40384615384615385,0.40384615384615385,0.0
43,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
43,21,55,0.10909090909090909,-0.8545454545454545,0.8545454545454545
43,22,57,0.38596491228070173,0.38596491228070173,0.0
43,23,46,0.2608695652173913,0.2608695652173913,0.47826086956521735
43,24,48,0.5,0.5,0.0625
43,25,81,0.4567901234567901,0.4567901234567901,0.1481481481481482
43,26,73,0.3013698630136986,0.3013698630136986,0.0684931506849315
44,0,51,0.0,0.0,0.45098039215686275
44,1,45,0.0,-1.0,1.0
44,2,51,0.0,0.0,0.09803921568627451
44,3,54,0.0,0.0,0.35185185185185186
44,4,49,0.0,0.0,0.42857142857142855
44,5,53,0.0,0.0,0.16981132075471697
44,6,52,0.0,0.0,0.19230769230769232
44,7,58,0.0,0.0,0.034482758620689655
44,8,62,0.0,0.0,0.24193548387096775
44,9,66,0.0,-1.0,1.0
44,10,71,0.0,0.0,0.028169014084507043
44,11,68,0.0,0.0,0.29411764705882354
44,12,54,0.0,0.0,0.46296296296296297
44,13,66,0.0,0.0,0.2727272727272727
44,14,60,0.0,0.0,0.18333333333333332
44,15,54,0.0,0.0,0.7592592592592593
44,16,71,0.0,0.0,0.5211267605633803
44,17,60,0.0,0.0,0.25
44,18,66,0.6212121212121212,0.4696969696969697,0.13636363636363635
44,19,52,0.36538461538461536,0.36538461538461536,0.03846153846153849
44,20,92,0.18478260869565216,0.17391304347826086,0.043478260869565216
44,21,55,0.2,-0.7636363636363637,0.7636363636363637
44,22,57,0.2982456140350877,0.2982456140350877,0.08771929824561403
44,23,46,0.2608695652173913,0.2608695652173913,0.47826086956521735
44,24,48,0.3333333333333333,0.3333333333333333,0.22916666666666669
44,25,81,0.5308641975308642,0.5308641975308642,0.07407407407407407
44,26,73,0.2876712328767123,0.2876712328767123,0.0821917808219178
45,0,51,0.0,0.0,0.45098039215686275
45,1,45,0.0,-1.0,1.0
45,2,51,0.0,0.0,0.09803921568627451
45,3,54,0.0,0.0,0.35185185185185186
45,4,49,0.0,0.0,0.42857142857142855
45,5,53,0.0,0.0,0.16981132075471697
45,6,52,0.0,0.0,0.19230769230769232
45,7,58,0.0,0.0,0.034482758620689655
45,8,62,0.0,0.0,0.24193548387096775
45,9,66,0.0,-1.0,1.0
45,10,71,0.0,0.0,0.028169014084507043
45,11,68,0.0,0.0,0.29411764705882354
45,12,54,0.0,0.0,0.46296296296296297
45,13,66,0.0,0.0,0.2727272727272727
45,14,60,0.0,0.0,0.18333333333333332
45,15,54,0.0,0.0,0.7592592592592593
45,16,71,0.0,0.0,0.5211267605633803
45,17,60,0.0,0.0,0.25
45,18,66,0.5606060606060606,0.40909090909090906,0.19696969696969702
45,19,52,0.38461538461538464,0.38461538461538464,0.019230769230769218
45,20,92,0.1956521739130435,0.1847826086956522,0.03260869565217389
45,21,55,0.16363636363636364,-0.8,0.8
45,22,57,0.3508771929824561,0.3508771929824561,0.03508771929824561
45,23,46,0.2826086956521739,0.2826086956521739,0.45652173913043476
45,24,48,0.2916666666666667,0.2916666666666667,0.2708333333333333
45,25,81,0.41975308641975306,0.41975308641975306,0.18518518518518523
45,26,73,0.410958904109589,0.410958904109589,0.0
46,0,51,0.0,0.0,0.45098039215686275
46,1,45,0.0,-1.0,1.0
46,2,51,0.0,0.0,0.09803921568627451
46,3,54,0.0,0.0,0.35185185185185186
46,4,49,0.0,0.0,0.42857142857142855
46,5,53,0.0,0.0,0.16981132075471697
46,6,52,0.0,0.0,0.19230769230769232
46,7,58,0.0,0.0,0.034482758620689655
46,8,62,0.0,0.0,0.24193548387096775
46,9,66,0.0,-1.0,1.0
46,10,71,0.0,0.0,0.028169014084507043
46,11,68,0.0,0.0,0.29411764705882354
46,12,54,0.0,0.0,0.46296296296296297
46,13,66,0.0,0.0,0.2727272727272727
46,14,60,0.0,0.0,0.18333333333333332
46,15,54,0.0,0.0,0.7592592592592593
46,16,71,0.0,0.0,0.5211267605633803
46,17,60,0.0,0.0,0.25
46,18,66,0.6666666666666666,0.5151515151515151,0.09090909090909094
46,19,52,0.38461538461538464,0.38461538461538464,0.019230769230769218
46,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
46,21,55,0.2,-0.7636363636363637,0.7636363636363637
46,22,57,0.2807017543859649,0.2807017543859649,0.10526315789473684
46,23,46,0.32608695652173914,0.32608695652173914,0.4130434782608695
46,24,48,0.3333333333333333,0.3333333333333333,0.22916666666666669
46,25,81,0.5802469135802469,0.5802469135802469,0.024691358024691357
46,26,73,0.2876712328767123,0.2876712328767123,0.1232876712328767
47,0,51,0.0,0.0,0.45098039215686275
47,1,45,0.0,-1.0,1.0
47,2,51,0.0,0.0,0.09803921568627451
47,3,54,0.0,0.0,0.35185185185185186
47,4,49,0.0,0.0,0.42857142857142855
47,5,53,0.0,0.0,0.16981132075471697
47,6,52,0.0,0.0,0.19230769230769232
47,7,58,0.0,0.0,0.034482758620689655
47,8,62,0.0,0.0,0.24193548387096775
47,9,66,0.0,-1.0,1.0
47,10,71,0.0,0.0,0.028169014084507043
47,11,68,0.0,0.0,0.29411764705882354
47,12,54,0.0,0.0,0.46296296296296297
47,13,66,0.0,0.0,0.2727272727272727
47,14,60,0.0,0.0,0.18333333333333332
47,15,54,0.0,0.0,0.7592592592592593
47,16,71,0.0,0.0,0.5211267605633803
47,17,60,0.0,0.0,0.25
47,18,66,0.5303030303030303,0.3787878787878788,0.2272727272727273
47,19,52,0.40384615384615385,0.40384615384615385,0.0
47,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
47,21,55,0.16363636363636364,-0.8,0.8
47,22,57,0.3157894736842105,0.3157894736842105,0.07017543859649122
47,23,46,0.2826086956521739,0.2826086956521739,0.45652173913043476
47,24,48,0.3125,0.3125,0.25
47,25,81,0.3950617283950617,0.3950617283950617,0.2098765432098766
47,26,73,0.410958904109589,0.410958904109589,0.0
48,0,51,0.0,0.0,0.45098039215686275
48,1,45,0.0,-1.0,1.0
48,2,51,0.0,0.0,0.09803921568627451
48,3,54,0.0,0.0,0.35185185185185186
48,4,49,0.0,0.0,0.42857142857142855
48,5,53,0.0,0.0,0.16981132075471697
48,6,52,0.0,0.0,0.19230769230769232
48,7,58,0.0,0.0,0.034482758620689655
48,8,62,0.0,0.0,0.24193548387096775
48,9,66,0.0,-1.0,1.0
48,10,71,0.0,0.0,0.028169014084507043
48,11,68,0.0,0.0,0.29411764705882354
48,12,54,0.0,0.0,0.46296296296296297
48,13,66,0.0,0.0,0.2727272727272727
48,14,60,0.0,0.0,0.18333333333333332
48,15,54,0.0,0.0,0.7592592592592593
48,16,71,0.0,0.0,0.5211267605633803
48,17,60,0.0,0.0,0.25
48,18,66,0.6363636363636364,0.48484848484848486,0.12121212121212122
48,19,52,0.38461538461538464,0.38461538461538464,0.019230769230769218
48,20,92,0.17391304347826086,0.16304347826086957,0.05434782608695651
48,21,55,0.18181818181818182,-0.7818181818181817,0.7818181818181817
48,22,57,0.3157894736842105,0.3157894736842105,0.07017543859649122
48,23,46,0.34782608695652173,0.34782608695652173,0.3913043478260869
48,24,48,0.375,0.375,0.1875
48,25,81,0.4567901234567901,0.4567901234567901,0.1481481481481482
48,26,73,0.2876712328767123,0.2876712328767123,0.1232876712328767
49,0,51,0.0,0.0,0.45098039215686275
49,1,45,0.0,-1.0,1.0
49,2,51,0.0,0.0,0.09803921568627451
49,3,54,0.0,0.0,0.35185185185185186
49,4,49,0.0,0.0,0.42857142857142855
49,5,53,0.0,0.0,0.16981132075471697
49,6,52,0.0,0.0,0.19230769230769232
49,7,58,0.0,0.0,0.034482758620689655
49,8,62,0.0,0.0,0.24193548387096775
49,9,66,0.0,-1.0,1.0
49,10,71,0.0,0.0,0.028169014084507043
49,11,68,0.0,0.0,0.29411764705882354
49,12,54,0.0,0.0,0.46296296296296297
49,13,66,0.0,0.0,0.2727272727272727
49,14,60,0.0,0.0,0.18333333333333332
49,15,54,0.0,0.0,0.7592592592592593
49,16,71,0.0,0.0,0.5211267605633803
49,17,60,0.0,0.0,0.25
49,18,66,0.48484848484848486,0.33333333333333337,0.2727272727272727
49,19,52,0.36538461538461536,0.36538461538461536,0.03846153846153849
49,20,92,0.15217391304347827,0.14130434782608697,0.07608695652173911
49,21,55,0.2,-0.7636363636363637,0.7636363636363637
49,22,57,0.3157894736842105,0.3157894736842105,0.07017543859649122
49,23,46,0.391304347826087,0.391304347826087,0.3478260869565217
49,24,48,0.20833333333333334,0.20833333333333334,0.35416666666666663
49,25,81,0.4444444444444444,0.4444444444444444,0.16049382716049387
49,26,73,0.410958904109589,0.410958904109589,0.0
50,0,51,0.0,0.0,0.45098039215686275
50,1,45,0.0,-1.0,1.0
50,2,51,0.0,0.0,0.09803921568627451
50,3,54,0.0,0.0,0.35185185185185186
50,4,49,0.0,0.0,0.42857142857142855
50,5,53,0.0,0.0,0.16981132075471697
50,6,52,0.0,0.0,0.19230769230769232
50,7,58,0.0,0.0,0.034482758620689655
50,8,62,0.0,0.0,0.24193548387096775
50,9,66,0.0,-1.0,1.0
50,10,71,0.0,0.0,0.028169014084507043
50,11,68,0.0,0.0,0.29411764705882354
50,12,54,0.0,0.0,0.46296296296296297
50,13,66,0.0,0.0,0.2727272727272727
50,14,60,0.0,0.0,0.18333333333333332
50,15,54,0.0,0.0,0.7592592592592593
50,16,71,0.0,0.0,0.5211267605633803
50,17,60,0.0,0.0,0.25
50,18,66,0.696969696969697,0.5454545454545455,0.06060606060606055
50,19,52,0.40384615384615385,0.40384615384615385,0.0
50,20,92,0.21739130434782608,0.20652173913043478,0.010869565217391297
50,21,55,0.18181818181818182,-0.7818181818181817,0.7818181818181817
50,22,57,0.3333333333333333,0.3333333333333333,0.05263157894736842
50,23,46,0.34782608695652173,0.34782608695652173,0.3913043478260869
50,24,48,0.4375,0.4375,0.125
50,25,81,0.49382716049382713,0.49382716049382713,0.11111111111111116
50,26,73,0.2876712328767123,0.2876712328767123,0.1232876712328767
51,0,51,0.0,0.0,0.45098039215686275
51,1,45,0.0,-1.0,1.0
51,2,51,0.0,0.0,0.09803921568627451
51,3,54,0.0,0.0,0.35185185185185186
51,4,49,0.0,0.0,0.42857142857142855
51,5,53,0.0,0.0,0.16981132075471697
51,6,52,0.0,0.0,0.19230769230769232
51,7,58,0.0,0.0,0.034482758620689655
51,8,62,0.0,0.0,0.24193548387096775
51,9,66,0.0,-1.0,1.0
51,10,71,0.0,0.0,0.028169014084507043
51,11,68,0.0,0.0,0.29411764705882354
51,12,54,0.0,0.0,0.46296296296296297
51,13,66,0.0,0.0,0.2727272727272727
51,14,60,0.0,0.0,0.18333333333333332
51,15,54,0.0,0.0,0.7592592592592593
51,16,71,0.0,0.0,0.5211267605633803
51,17,60,0.0,0.0,0.25
51,18,66,0.48484848484848486,0.33333333333333337,0.2727272727272727
51,19,52,0.40384615384615385,0.40384615384615385,0.0
51,20,92,0.16304347826086957,0.15217391304347827,0.06521739130434781
51,21,55,0.16363636363636364,-0.8,0.8
51,22,57,0.3508771929824561,0.3508771929824561,0.03508771929824561
51,23,46,0.3695652173913043,0.3695652173913043,0.3695652173913043
51,24,48,0.1875,0.1875,0.375
51,25,81,0.4444444444444444,0.4444444444444444,0.16049382716049387
51,26,73,0.3972602739726027,0.3972602739726027,0.0136986301369863
52,0,51,0.0,0.0,0.45098039215686275
52,1,45,0.0,-1.0,1.0
52,2,51,0.0,0.0,0.09803921568627451
